Original Text,Label,Emotional Reasoning,Overgeneralization,Should Statements,Personalization,Mental Filter,Disqualifying the Positive,Jumping to Conclusions,Labeling and Mislabeling,Magnification and Minimization,All-or-Nothing Thinking
"Công ty cũ của tôi làm ăn không tốt nên đã đóng cửa, vì vậy tôi đã không có việc làm nửa năm rồi. Bây giờ tôi sống không có động lực, hoàn toàn là vì sợ bố mẹ tôi quá đau lòng nếu tôi chết, nếu không tôi đã tự treo mình lên xà nhà rồi.",1,1,0,0,0,0,0,0,0,0,0
"Vì căng thẳng, sợ hãi hoặc, tôi nói năng lộn xộn khi giao tiếp với đồng nghiệp, lãnh đạo. Lần sau nếu tôi còn căng thẳng nữa, tôi sẽ tự phạt mình một ngày không ăn cơm, một người như tôi ăn cơm cũng là phí phạm lương thực, khi có thể giao tiếp bình thường lại không mở miệng nói được, thì ăn cơm cũng không cần mở miệng nữa.",1,1,0,0,0,0,0,0,0,0,0
"Dịch bệnh đã đến, tiệm bánh của tôi bị phá sản. Đây là tất cả tâm huyết của tôi! Thật đau lòng, mở cửa hàng thật là một chuyện đau khổ.",1,1,0,0,0,0,0,0,0,0,0
"Tôi đang ôn thi cao học, áp lực rất lớn, tôi rất lo lắng. Mặc dù lo lắng cũng vô ích, nhưng vẫn rất lo lắng, không thể kiểm soát được sự lo lắng.",1,1,0,0,0,0,0,0,0,0,0
"Khi đang đi trên đường, một con chó hoang lao tới cắn tôi. Một cơn đau nhói ập đến, nước mắt trào ra khỏi khóe mắt, bởi vì nỗi đau này khiến tôi cảm thấy buồn bã và đau khổ.",1,1,0,0,0,0,0,0,0,0,0
"Đột nhiên tôi thức dậy lúc ba giờ sáng, tôi vẫn cảm thấy rất buồn ngủ, công việc ngày mai có thể bị ảnh hưởng. Tôi nghĩ ba giờ sáng bị một trận trống rỗng đánh thức, cuộc sống của tôi là một đêm đầy sụp đổ và đau khổ.",1,1,0,0,0,0,0,0,0,0,0
"Từ trường cấp hai hạng hai vào trường cấp ba trọng điểm, tôi thấy thành tích của mình giảm sút rất nhiều. Tôi nghĩ ở trường này tôi chẳng là gì cả, ở trường này ngay cả một con chó hoang cũng học giỏi hơn tôi.",1,1,0,0,0,0,0,0,0,0,0
"Người thân yêu nhất của tôi không may qua đời. Tôi nghĩ có lẽ trên đời này sẽ không còn ai yêu tôi như ông ấy nữa, con đường sau này tôi phải tự đi một mình.",1,1,0,0,0,0,0,0,0,0,0
"Em trai nghĩ tôi không đủ sự hướng dẫn cho cậu ấy. Tôi nghĩ hướng dẫn không đủ thì tôi giải quyết thế nào, tôi hoàn toàn không biết.",1,1,0,0,0,0,0,0,0,0,0
"Không cẩn thận tôi bị nước sôi làm bỏng tay. Tôi nghĩ gần đây vốn đã xui xẻo, bây giờ tay lại bị nước sôi làm bỏng, thật buồn cười, cuộc đời tôi thật buồn cười.",1,1,0,0,0,0,0,0,0,0,0
"Là con gái, tôi bị các bạn học chế giễu về chu kỳ kinh nguyệt. Tôi nghĩ tôi nhìn thấy những nụ cười đáng ghét của họ, thực sự cảm thấy mình đã nhìn thấy mặt xấu xí nhất của con người, lúc đó tôi chỉ muốn nhấc ghế lên và đập mạnh vào họ, cuối cùng cảnh máu chảy đầu rơi, tôi cũng không quan tâm nữa.",1,1,0,0,0,0,0,0,0,0,0
"Tôi đối mặt với đủ loại hoạt động trong trường học, đầy hứng thú nhưng lại lo sợ thất bại. Tôi nghĩ làm sao đây, tôi thực sự rất sợ thất bại! Tham gia những hoạt động này thực sự là một điều đáng sợ.",1,1,0,0,0,0,0,0,0,0,0
"Hai tuần liên tiếp tôi không nhận được tin nhắn hay cuộc gọi. Tôi nghĩ thế giới này là một thế giới đen tối không cần sự tồn tại của tôi, thế giới của tôi toàn là sự thờ ơ của mọi người.",1,1,0,0,0,0,0,0,0,0,0
"Tôi là một luật sư thành công trong sự nghiệp, nhưng tôi rất lo lắng về việc thua kiện tại tòa án. Tôi nghĩ ngày nào cũng lo thua kiện, kiện tụng thật sự quá mệt mỏi và hao tổn tinh thần.",1,1,0,0,0,0,0,0,0,0,0
"Kết quả đánh giá hiệu suất của đồng nghiệp, tôi đứng cuối bảng. Tôi nghĩ sau đợt đánh giá này, tôi cảm thấy mình đã mất hết tự tin, không còn hứng thú làm việc nữa.",1,1,0,0,0,0,0,0,0,0,0
"Tôi bị gia đình bạo lực lạnh đến mức sắp bùng nổ, mất kiểm soát và la hét. Tôi nghĩ tôi không thể hiểu tại sao họ lại đối xử với tôi như vậy, tôi đã cố gắng nói chuyện với họ, nhưng lại nhận được sự bạo lực lạnh lớn hơn, tôi cảm thấy thất vọng về họ.",1,1,0,0,0,0,0,0,0,0,0
"Tôi tự đánh giá điểm rất cao, nhưng kết quả thực tế lại rất thấp. Điểm của mình tệ đến vậy sao, mình đã quá tự tin rồi, xem ra điểm của mình từ trước đến nay đều tệ như vậy.",1,1,0,0,0,0,0,0,0,0,0
"Gần đây tôi bị lừa, kẻ lừa đảo đã lấy đi tất cả tiền của tôi. Vì người khác có thể không làm mà vẫn có được, vậy thì tôi chăm chỉ, tận tâm cống hiến cho xã hội này để làm gì, cuối cùng cũng bị lừa thôi.",1,1,0,0,0,0,0,0,0,0,0
"Tôi đã viết một bản thảo sách về tâm lý học. Sau khi gặp một biên tập viên ở New York, tôi chuẩn bị sửa đổi bản thảo. Mặc dù biên tập viên đó rất nhiệt tình với tôi, nhưng tôi vẫn cảm thấy căng thẳng và tự ti. Làm sao đây, dù biên tập viên nhiệt tình như vậy nhưng mình vẫn cảm thấy rất căng thẳng, có lẽ mình không phù hợp với nghề viết sách này.",1,1,0,0,0,0,0,0,0,0,0
"Đến tiệm bánh xếp hàng mua bánh, chiếc bánh tôi muốn vừa được bán hết. Thật khó chịu! Sao đến lượt mình thì lại không có, mua bánh thật là khó khăn.",1,1,0,0,0,0,0,0,0,0,0
"Tôi đang đi trên đường, một chiếc xe tải đi qua và làm nước bắn tung tóe lên người tôi. Chiếc xe tải này đã hủy hoại cả ngày vui vẻ của mình, không còn tâm trạng đi làm nữa, về ngủ thôi.",1,1,0,0,0,0,0,0,0,0,0
"Khi trẻ lớn lên, tôi và vợ/chồng thường xuyên xảy ra mâu thuẫn. Nghiên cứu kỹ, nguyên nhân cãi vã của hai tôi liên quan đến việc nuôi dạy con cái. Vấn đề nuôi dạy con cái tôi không thể giải quyết, điều này thực sự khiến tôi bận tâm.",1,1,0,0,0,0,0,0,0,0,0
"Các bạn học đều đã đi ra ngoài, tôi ở một mình trong lớp học, cảm thấy có chút cô đơn. Thật cô đơn, thật thất bại, tại sao mọi người đều không muốn làm bạn với mình, mình thực sự tệ đến vậy sao.",1,1,0,0,0,0,0,0,0,0,0
"Tôi làm việc cùng đồng nghiệp, tôi cảm thấy mình gánh nặng hơn, còn họ thì nhẹ nhàng hơn. Trong sự so sánh vô thức này, tôi dần cảm thấy mất cân bằng tâm lý, công việc dường như bắt đầu không còn hấp dẫn tôi như trước nữa, tôi hình như đã mất hứng thú với nó.",1,1,0,0,0,0,0,0,0,0,0
"Tôi cứ nghĩ mình có thể được bảo lưu kết quả học tập để học lên thạc sĩ, nhưng cuối cùng danh sách công bố lại không có tên tôi. Tôi nghĩ thật thất vọng, ban đầu đã có hy vọng rồi, trao hy vọng rồi lại làm người ta thất vọng còn buồn hơn là không có hy vọng ngay từ đầu.",1,1,0,0,0,0,0,0,0,0,0
"Tôi đang ở vị trí quan trọng nhưng lương tạm thời không tương xứng. Tôi nghĩ số lương này thậm chí còn khó đủ sống chứ đừng nói đến tiết kiệm, thật thất vọng, không được, tôi nhất định phải nhảy việc, tuy mới vào công ty này không lâu nhưng tôi nhất định phải nhảy việc.",1,1,0,0,0,0,0,0,0,0,0
"Trong dòng xe cộ đông đúc, một chiếc xe vượt lên trước chúng tôi. Tôi nghĩ hắn vượt xe là đang khiêu khích tôi, tôi cũng phải khiêu khích lại! Đợi đấy, bây giờ tôi sẽ vượt lại hắn!",1,1,0,0,0,0,0,0,0,0,0
"Mọi người xung quanh đánh giá tôi khá khó hòa đồng. Tôi nghĩ xong rồi, tôi khó hòa đồng thế này, chắc chắn cả đời này tôi sẽ không có bạn bè.",1,1,0,0,0,0,0,0,0,0,0
"Tôi luôn có ít liên hệ với gia đình, chỉ gửi tin nhắn. Tôi nghĩ tôi đi làm phiền họ, sẽ làm lỡ việc chính của họ, người thân thiết cũng sẽ trở nên xa cách, hòa hợp với bố mẹ thật khó.",1,1,0,0,0,0,0,0,0,0,0
"Tôi không phải là một đứa trẻ xinh đẹp, tôi cảm thấy hơi tự ti. Tôi nghĩ tôi vừa đen vừa lùn, thế giới này không hề thân thiện với những người xấu xí như tôi. Người xấu xí đáng bị kỳ thị suốt đời, sống không bằng người khác.",1,1,0,0,0,0,0,0,0,0,0
"Cuối tuần tôi đeo khuyên tai ngoài trường học bị giáo viên chủ nhiệm nhìn thấy. Tôi nghĩ làm sao đây, tôi không thể giải thích được, chỉ có thể chờ xử lý thôi.",1,1,0,0,0,0,0,0,0,0,0
"Tôi không trả được tiền thuê nhà, chủ nhà yêu cầu tôi dọn đi ngay lập tức. Tôi nghĩ không có tiền thuê nhà, tôi sẽ buông xuôi, tôi sẽ đi lang thang ngoài đường.",1,1,0,0,0,0,0,0,0,0,0
"Tôi đang giảm cân, nhưng tôi đã lén ăn một miếng bánh quy, tôi rất hối hận. Tôi nghĩ giảm cân thật sự rất đau khổ, tôi chỉ muốn ăn một miếng bánh quy để tự thưởng cho mình, haiz, giảm cân là một chuyện không thể.",1,1,0,0,0,0,0,0,0,0,0
"Các bạn học đều đã ra ngoài, tôi ở lại một mình trong lớp học, cảm thấy hơi cô đơn. Tôi nghĩ cố gắng kết bạn hay vẫn cô đơn một mình, sự cô đơn tột cùng, tôi chìm đắm trong thế giới của riêng mình.",1,1,0,0,0,0,0,0,0,0,0
"Là con gái, tôi bị các bạn học chế giễu về chu kỳ kinh nguyệt. Tôi nghĩ tôi thực sự rất ghét những người lấy chu kỳ kinh nguyệt của tôi ra làm trò đùa! Sao họ không đi chết đi?",1,1,0,0,0,0,0,0,0,0,0
"Người thân yêu nhất của tôi không may qua đời. Tôi nghĩ hãy để tôi ngủ một giấc, tôi sẽ ngủ một giấc dậy, phát hiện mọi thứ chỉ là một giấc mơ, ông ấy vẫn sẽ như trước, mỉm cười vẫy tay với tôi, làm cho tôi những món tôi thích ăn, hỏi tôi có cao lớn hơn không.",1,1,0,0,0,0,0,0,0,0,0
"Tôi bị chụp ảnh khỏa thân cưỡng bức, tôi rất đau khổ, không dám nói cho người khác biết. Tôi nghĩ không còn chút mong muốn sống nào nữa, chỉ là cố gắng gượng thôi.",1,1,0,0,0,0,0,0,0,0,0
"Kết quả thi đã có, điểm trung bình của tôi lại giảm, giáo viên hướng dẫn nói với tôi rằng có thể bị đuổi học. Tôi nghĩ đi học thật đau khổ, tôi biết đi học sẽ mang lại đau khổ và rắc rối cho con người.",1,1,0,0,0,0,0,0,0,0,0
"Tôi đang làm việc ở nơi khác, đột nhiên có điện thoại gọi đến, bố mẹ tôi đã qua đời. Tôi nghĩ bố mẹ qua đời rồi, tâm trạng buồn quá. Cảm thấy mình như một con côn trùng đáng thương cô độc, không ai quan tâm đến tôi.",1,1,0,0,0,0,0,0,0,0,0
"Đại hội thể thao đến, tôi bị ngã gãy chân. Tôi nghĩ đại hội thể thao thật đáng sợ, sau này tôi sẽ không tham gia đại hội thể thao nữa. Tôi thà xin nghỉ ở nhà chơi còn hơn.",1,1,0,0,0,0,0,0,0,0,0
"Tôi đột nhiên phát hiện nhà mình bị trộm. Bất hạnh bất ngờ này đã phá vỡ hoàn toàn kế hoạch cuộc sống của tôi, bây giờ tôi hoàn toàn không biết phải làm gì tiếp theo, cũng không muốn làm gì cả.",1,1,0,0,0,0,0,0,0,0,0
"Đến tiệm bánh xếp hàng mua bánh, chiếc bánh tôi muốn vừa được bán hết. Dù sao cũng không mua được, mình sẽ không bao giờ thích ăn cái bánh này nữa, không ăn thì thôi.",1,1,0,0,0,0,0,0,0,0,0
"Tôi tự đánh giá điểm rất cao, nhưng kết quả thực tế lại rất thấp. Thì ra mình không tốt như mình tưởng, thật là một chuyện đáng buồn, có lẽ mình hợp với những việc ngoài học tập hơn.",1,1,0,0,0,0,0,0,0,0,0
"Rất tiếc, tôi được chẩn đoán mắc bệnh tâm thần. Tôi rất sợ hãi, dù bố mẹ vẫn luôn an ủi tôi, tôi vẫn không thể chấp nhận sự thật này, tôi là một bệnh nhân tâm thần.",1,1,0,0,0,0,0,0,0,0,0
"Những người xung quanh nhận xét tôi khá khó hòa đồng. Rõ ràng đã cố gắng hòa nhập với họ như vậy rồi, mà họ vẫn nhận xét tôi như vậy, giao tiếp với mọi người, thật là một chuyện khó chịu, tôi vẫn nên ở một mình thì hơn.",1,1,0,0,0,0,0,0,0,0,0
"Hai tuần liên tiếp tôi không nhận được tin nhắn hay cuộc gọi. Mọi thứ đều cảm thấy vô nghĩa, tôi thiếu động lực để làm hầu hết mọi việc. Ngay cả những việc nhỏ nhất cũng tiêu tốn quá nhiều năng lượng. Tôi cảm thấy mình thậm chí không thể nói chuyện với mọi người lâu được vì tôi chỉ muốn nằm xuống hoặc ở một mình.",1,1,0,0,0,0,0,0,0,0,0
"Người khác nói tôi trông không được vui vẻ, như thể người khác nợ tiền tôi. Đúng vậy, thế giới này tồi tệ đến vậy thì tại sao tôi phải tỏ ra vui vẻ chứ, cái thế giới chết tiệt này mới là kẻ đã khiến tôi cau có chứ.",1,1,0,0,0,0,0,0,0,0,0
"Dịch bệnh kéo dài quá lâu khiến tôi cảm thấy bị kìm nén. Cuộc sống bị kìm nén như vậy dường như bóp nghẹt cổ họng tôi, tôi cảm thấy cả cuộc đời mình đã biến thành màu đen trắng.",1,1,0,0,0,0,0,0,0,0,0
"Chiến tranh Afghanistan khiến cổ phiếu của tôi lao dốc. Sớm muộn gì tôi cũng bị cổ phiếu hại chết, tại sao tôi lại đụng vào cổ phiếu này chứ.",1,1,0,0,0,0,0,0,0,0,0
"Gần đây tôi cảm thấy việc học hơi khó khăn, viết luận văn khiến tôi đau đầu, giáo viên đã tìm tôi nhiều lần vì luận văn. Tôi ghét luận văn, viết luận văn đúng là chuyện đau khổ nhất trên đời.",1,1,0,0,0,0,0,0,0,0,0
"Hôm nay tôi phát hiện máy tính ở nhà bị hỏng. Đáng lẽ đang vội làm việc, giờ máy tính lại hỏng. Đây đều là những gì tôi dự đoán được, dù sao thì vận may của tôi luôn tệ đến kinh ngạc.",1,1,0,0,0,0,0,0,0,0,0
"Tôi đang giảm cân, nhưng tôi đã lén lút ăn một miếng bánh quy, tôi rất hối hận. Hôm nay mình nên ăn một bữa thật ngon, xả hơi một lần, như vậy sẽ không hối hận vì chỉ ăn một miếng bánh quy nhỏ.",1,1,0,0,0,0,0,0,0,0,0
"Trong phòng họp có rất nhiều người, nhưng cấp trên chỉ hỏi về tiến độ dự án của tôi và nói rằng tiến độ của tôi hơi chậm. Tôi không thể tiếp tục đi làm nữa, tôi chỉ có thể nằm lì ở nhà.",1,1,0,0,0,0,0,0,0,0,0
"Gần đây tôi bị lừa, kẻ lừa đảo đã lừa hết tất cả tiền của tôi. Tôi cảm thấy tất cả tiền tiết kiệm của tôi đã mất hết, thực sự rất đau khổ, kiếm tiền chẳng có tác dụng gì, đằng nào cũng bị lấy mất.",1,1,0,0,0,0,0,0,0,0,0
"Sắp phải đối mặt với vấn đề thăng chức, công ty từ chối thăng chức cho tôi. Tôi nghĩ không được thăng chức khiến tâm lý tôi ngày càng tệ hơn, công ty này không hợp với tôi, tôi nên nhanh chóng tìm việc khác mà chuyển đi thôi.",1,1,0,0,0,0,0,0,0,0,0
