Original Text,Label,Emotional Reasoning,Overgeneralization,Should Statements,Personalization,Mental Filter,Disqualifying the Positive,Jumping to Conclusions,Labeling and Mislabeling,Magnification and Minimization,All-or-Nothing Thinking
"Không phải vô cớ mà là thường xuyên, luôn cảm thấy vô cớ mệt mỏi, trống rỗng, cô đơn, lạnh lẽo, đây là dấu hiệu cần yêu đương sao? Yêu đương là một điều rất xa xỉ phải không?",0,0,0,0,0,0,0,0,0,0,0
"Cả hai bên đều có gia đình. Người đàn ông đã giúp đỡ người phụ nữ trong sự nghiệp, thường xuyên quan tâm đến cô ấy, còn tạo cơ hội ở riêng nhưng bị người phụ nữ từ chối thì thái độ trở nên lạnh nhạt. Tâm lý của người đàn ông là gì?",0,0,0,0,0,0,0,0,0,0,0
"Sinh viên đại học năm nhất, sắp bắt đầu cuộc sống đại học, nhưng trước cấp ba, tôi luôn đi học về nhà, chưa từng ở nội trú, xin hỏi làm thế nào để hòa hợp với bạn cùng phòng? Để cuộc sống đại học để lại một kỷ niệm đẹp trong cuộc đời?",0,0,0,0,0,0,0,0,0,0,0
"Một ngày đi tập gym hai lần, sau một thời gian kiên trì thì không muốn vận động nữa, không có hứng thú với bất cứ điều gì, là sao vậy?",0,0,0,0,0,0,0,0,0,0,0
"Trước đây ngủ rất ngon, gần đây buổi tối bị mất ngủ, rất lâu không thể ngủ được, sau khi ngủ được thì có tiếng động nhẹ cũng rất dễ giật mình tỉnh giấc.",0,0,0,0,0,0,0,0,0,0,0
"Tham gia n nhóm, có phải là bệnh ám ảnh cưỡng chế không? Mỗi ngày đều phải dành thời gian để xem.",0,0,0,0,0,0,0,0,0,0,0
"Những kẻ nói người khác thiếu bạn trai trên những câu hỏi nghiêm túc, chúng nghĩ gì vậy, trong phần hỏi đáp thấy mấy người trả lời bình thường đều là con gái.",0,0,0,0,0,0,0,0,0,0,0
"Tôi quen một cô gái ở Lệ Giang, những ngày ở Lệ Giang chúng tôi ở bên nhau rất vui vẻ, tôi tỏ tình với cô ấy, cô ấy nói sẽ suy nghĩ, sau khi mỗi người về nhà, tôi nhắn tin WeChat, gọi thoại với cô ấy đều cảm thấy cô ấy rất hời hợt.",0,0,0,0,0,0,0,0,0,0,0
"Chuyên gia tư vấn đều thu phí trước, tư vấn sau. Tại sao tư vấn tâm lý không thể tư vấn trước, thu phí sau? Có gì khác biệt không?",0,0,0,0,0,0,0,0,0,0,0
Chuyên gia tư vấn tâm lý dường như rất nhấn mạnh việc chấp nhận bản thân. Tại sao tư vấn tâm lý lại phải nhấn mạnh việc chấp nhận bản thân như một điều rất quan trọng?,0,0,0,0,0,0,0,0,0,0,0
"Đã đặt lịch tư vấn tâm lý, rất hồi hộp. Lần đầu tiên tư vấn tâm lý, tôi nên chuẩn bị gì?",0,0,0,0,0,0,0,0,0,0,0
"Hai người từng cảm thấy thích nhau, cuối cùng lại xa lạ một cách khó hiểu, giữa hai người có sự khác biệt lớn, bây giờ không thể tiến tới, lại không thể quên được, thường xuyên cảm thấy bối rối, phải làm sao đây?",0,0,0,0,0,0,0,0,0,0,0
"Tục ngữ có câu ""nhà không phải là nơi nói lý lẽ"". Tôi luôn biết câu này, nhưng không hiểu tại sao. Trong nhà không nói lý lẽ, lẽ nào phải luôn bao dung và nhẫn nhịn sao? Sẽ có ngày không thể nhẫn nhịn được chứ.",0,0,0,0,0,0,0,0,0,0,0
"Đôi khi bản thân cố chấp làm một việc, gia đình và bạn bè đều khuyên đừng làm, rõ ràng rất nguy hiểm (hoặc sẽ làm tổn thương gia đình) nhưng vẫn cứ bất chấp mọi ý kiến phản đối mà làm?",0,0,0,0,0,0,0,0,0,0,0
"Độc thân, thường xuyên cảm thấy cô đơn, hy vọng có người có thể chia sẻ tâm trạng.",0,0,0,0,0,0,0,0,0,0,0
"Từ nhỏ cha tôi quản tôi rất nghiêm, khi còn nhỏ làm sai cha tôi sẽ đánh mắng tôi, nhưng rất yêu tôi, sau khi tôi lớn và hiểu chuyện thì ông cũng không đánh tôi nữa! Gần đây ngủ mơ nhiều lần bị cha đánh mắng, tủi thân khóc tỉnh giấc.",0,0,0,0,0,0,0,0,0,0,0
"Tôi khá chậm nhiệt, rất lo lắng không xử lý tốt mối quan hệ với bạn học mới, không biết phải làm sao. Làm thế nào để giao tiếp với bạn học được yêu thích hơn?",0,0,0,0,0,0,0,0,0,0,0
"Câu này gần đây tôi nghe nhiều lần rồi, tôi không hiểu lắm ý nghĩa đằng sau sự dịu dàng với cả thế giới, câu này là lời khuyên sáo rỗng hay là sự thật? Làm thế nào để hiểu ""dịu dàng"" trong câu này?",0,0,0,0,0,0,0,0,0,0,0
"Cha mẹ đã lớn tuổi, trường học hiện tại của tôi cũng không tốt lắm, tôi không biết mình có nên tiếp tục học lên nữa hay là tốt nghiệp rồi đi làm sớm kiếm tiền, kinh nghiệm và bằng cấp cái nào quan trọng hơn?",0,0,0,0,0,0,0,0,0,0,0
"Mỗi ngày cũng rất cố gắng làm việc, không dám nói là dồn hết toàn bộ sức lực, nhưng ít nhất cũng hơn 8 phần (không phải kiểu làm bộ), tại sao lại không cảm thấy năng lực cá nhân được nâng cao?",0,0,0,0,0,0,0,0,0,0,0
"Bạn trai muốn ở lại thành phố nhỏ phát triển, tôi thích sự đa dạng của thành phố lớn, kế hoạch tương lai khác nhau, rất đau khổ.",0,0,0,0,0,0,0,0,0,0,0
"Gần đây ôn thi ngày càng lo lắng, cứ động một chút là tim đập nhanh chân tay tê dại, muốn biết có cách nào hiệu quả để giảm bớt triệu chứng lo lắng này không (ngoài hít thở sâu ra).",0,0,0,0,0,0,0,0,0,0,0
"Không biết tại sao, đôi khi tôi vô cớ nổi giận, đặc biệt là khi trút giận lên con cái, lúc đó không kiểm soát được, sau đó lại rất hối hận, làm thế nào để giải quyết vấn đề này?",0,0,0,0,0,0,0,0,0,0,0
"Gặp chuyện bây giờ đã ăn một lần thiệt rồi, những chuyện tương tự đều sẽ bỏ cuộc. Cũng biết làm vậy sẽ bỏ lỡ nhiều cơ hội, nhưng yếu tố tâm lý không thể vượt qua, chính là sợ lại gặp kết cục như trước.",0,0,0,0,0,0,0,0,0,0,0
"Không biết ý nghĩa cuộc đời đối với mình là gì? Tình thân, tình bạn, tình yêu, hay chỉ đơn thuần là vật chất.",0,0,0,0,0,0,0,0,0,0,0
"Sau khi học cách nhận diện những cuộc tấn công vô hình trong các mối quan hệ gặp phải trong cuộc sống, làm thế nào để giải quyết và cải thiện? Ngăn chặn hiện tượng tương tự không tái diễn. Nếu đối tượng là người thân và bạn đời gần gũi nhất của mình.",0,0,0,0,0,0,0,0,0,0,0
"Sắp thi rồi, cảm thấy mình lên mạng cứ lướt qua loa, kỳ nghỉ hè cũng vì những chuyện khác mà không ôn tập tốt, khai giảng phải thi, hơi hoảng hốt phải giải quyết thế nào?",0,0,0,0,0,0,0,0,0,0,0
"Như tiêu đề, hành vi bạo lực của trẻ con là cố ý sao? Rất tò mò suy nghĩ của trẻ con là như thế nào.",0,0,0,0,0,0,0,0,0,0,0
"Sợ đối đầu với gia đình, rõ ràng rất tức giận nhưng không dám nói, sợ sau này lại như vậy, phải làm sao?? Cảm ơn, cảm thấy như bị tổn thương, sợ sau này đối mặt với cha mẹ có tức giận không phát ra được sẽ làm hại sức khỏe, phải làm sao???",0,0,0,0,0,0,0,0,0,0,0
"Đồng nghiệp ở công ty khiến tôi rất không thích, nhưng năm nay không dám tùy tiện nghỉ việc, tôi cố gắng điều chỉnh tâm lý, nhưng nhiều lúc vẫn rất không vui, không biết phải làm sao.",0,0,0,0,0,0,0,0,0,0,0
"Tôi vẫn luôn thích một chàng trai, nhưng anh ấy không thích tôi, tôi nên làm thế nào để từ bỏ ý định theo đuổi anh ấy. Để bắt đầu mối tình mới của tôi.",0,0,0,0,0,0,0,0,0,0,0
"Công việc mỗi ngày rất bận rộn, lại còn phải chăm con, cảm thấy không có thời gian và không gian riêng cho mình, lại còn muốn nạp năng lượng học tập, rốt cuộc làm thế nào mới có thể phân bổ thời gian hợp lý?",0,0,0,0,0,0,0,0,0,0,0
"Ở trường không hợp với bạn cùng phòng, khi ở một mình sẽ cảm thấy cô đơn, bất lực, gần đây luôn mất ngủ, tâm trạng bực bội, bồn chồn, ăn không ngon, cảm thấy rất đau khổ, không biết phải làm sao.",0,0,0,0,0,0,0,0,0,0,0
"Mấy bạn nói xem, người muốn tự sát là đã thông suốt rồi, hay chưa thông suốt?",0,0,0,0,0,0,0,0,0,0,0
"Nghỉ hè, ban ngày rất buồn ngủ không dậy nổi, buổi chiều lại ngủ rất lâu, cảm thấy vẫn không có tinh thần, học cũng không vào, tôi thường ngày sinh hoạt điều độ, không biết tại sao lại như vậy.",0,0,0,0,0,0,0,0,0,0,0
"Áp lực công việc rất lớn, mỗi lần hoàn thành rất nghiêm túc, và có thể tốn nhiều thời gian hơn người khác, nhưng kết quả không tương xứng, làm thế nào để điều chỉnh?",0,0,0,0,0,0,0,0,0,0,0
"Anh ấy đối xử với tôi rất tốt, nhưng tôi đã không còn cảm giác rung động nữa rồi. Chia tay lại cảm thấy cô đơn, không quen, phải làm sao đây…",0,0,0,0,0,0,0,0,0,0,0
"Tôi và mối tình đầu quen nhau mười mấy năm, từng ở bên nhau, sau đó lại chia tay, bây giờ tôi cũng có bạn trai rồi, nhưng vẫn hơi không kìm được mà đi hỏi thăm tin tức của mối tình đầu, phải làm sao đây?",0,0,0,0,0,0,0,0,0,0,0
"Nói chuyện điện thoại với mẹ, bạn thân vô tình nghe thấy mẹ nói cô ấy không phải người tốt.",0,0,0,0,0,0,0,0,0,0,0
"Năm nay bắt đầu cấp ba, thành tích học tập không tốt, áp lực rất lớn gần đây luôn muốn khóc, còn luôn suy nghĩ lung tung, phải làm sao?",0,0,0,0,0,0,0,0,0,0,0
"Hoàn toàn không cho tiếp xúc, cảm thấy quá nghiêm khắc, nhưng mỗi lần cho chơi, lại như nghiện vậy, khi bảo bỏ xuống thì lại không vui, rốt cuộc nên xử lý phần này như thế nào?",0,0,0,0,0,0,0,0,0,0,0
"Luôn có những vĩ nhân có thể làm tốt một việc cả đời, nhưng khi học tôi lại không thể kiên trì làm tốt một việc mỗi ngày, làm thế nào để nâng cao ý chí của mình?",0,0,0,0,0,0,0,0,0,0,0
"Muốn biết, một chuyên gia tư vấn như thế nào mới được coi là một chuyên gia tư vấn tốt? Bao gồm những khía cạnh nào?",0,0,0,0,0,0,0,0,0,0,0
Mọi người có dễ yêu chuyên gia tư vấn tâm lý (khác giới) của mình không? Vậy nên tránh thế nào?,0,0,0,0,0,0,0,0,0,0,0
"Muốn biết tại sao ngoài giờ tư vấn, chuyên gia tư vấn tâm lý sẽ không liên lạc với thân chủ? Không thể có bất kỳ liên hệ nào sao? Mặc dù đã nghe giải thích, nhưng không có bất kỳ liên kết và giao tiếp nào, luôn cảm thấy quá lạnh nhạt.",0,0,0,0,0,0,0,0,0,0,0
"Cảm thấy mỗi ngày đều làm những việc giống nhau, sống mơ hồ, không tốt chút nào, làm thế nào để cuộc sống trở nên thú vị hơn?",0,0,0,0,0,0,0,0,0,0,0
"Lần đầu tiên chủ động nói chuyện với con trai, cảm thấy thật buồn, thật xấu hổ, phải làm sao?",0,0,0,0,0,0,0,0,0,0,0
"Thực ra tôi cảm thấy mẹ tôi đã làm hết sức mình cho em trai tôi rồi, nhưng dường như em trai vẫn hay nổi giận với mẹ, đã 15 tuổi rồi, chẳng hiểu chuyện gì cả?",0,0,0,0,0,0,0,0,0,0,0
"Con cái suốt ngày chơi game, hễ nói là nổi giận, cũng không giao tiếp nhiều với gia đình, phải làm sao đây?",0,0,0,0,0,0,0,0,0,0,0
"Vốn dĩ rất mong chờ khai giảng, nhưng bây giờ dường như rất sợ hãi, rất khó chịu, có lẽ sợ giáo viên hướng dẫn? Tôi nên làm gì?",0,0,0,0,0,0,0,0,0,0,0
"Tôi chưa từng chủ động, vì tôi sợ bị tổn thương, nhưng họ đều rất dũng cảm, tôi có nên thử một lần không?",0,0,0,0,0,0,0,0,0,0,0
"Làm thế nào để đối mặt với sự mập mờ và quà tặng từ khách hàng, làm thế nào để từ chối mà không làm tổn thương họ?",0,0,0,0,0,0,0,0,0,0,0
"Cũng không biết là chuyện gì, dù sao thì có rất nhiều chuyện phiền lòng. Bản thân cũng không thích nói chuyện nhiều, luôn đặc biệt bực bội.",0,0,0,0,0,0,0,0,0,0,0
"Cảm thấy các cô gái xung quanh đều đang nuôi lốp dự phòng và chờ đợi, họ nói là vì bây giờ không còn hẹn hò thật lòng nữa, có phải thật vậy không?",0,0,0,0,0,0,0,0,0,0,0
"Cô ấy sắp kết hôn rồi, tôi vẫn đang học thạc sĩ, hơn nữa tôi còn chưa có bạn trai, khoảng cách giữa người với người sao lại lớn đến thế (ﾟoﾟ;??? Muốn khóc quá.",0,0,0,0,0,0,0,0,0,0,0
"Trước đây, bài viết của bạn đã giải thích, tôi vẫn không hiểu ý của bạn lắm, có nên trách móc cha mẹ không?",0,0,0,0,0,0,0,0,0,0,0
"Tôi lo lắng, bất an, nửa năm không có triệu chứng rồi, vừa rồi đột nhiên lại xuất hiện.",0,0,0,0,0,0,0,0,0,0,0
"Tại sao có những người đặt yêu cầu cao như vậy cho bản thân, liên tục đạt được mục tiêu rồi đặt ra mục tiêu cao hơn nhưng lại không cảm thấy niềm vui khi đạt được mục tiêu?",0,0,0,0,0,0,0,0,0,0,0
"Chuyên gia tư vấn mới, gặp một bệnh nhân bị rối loạn lo âu, là bác sĩ chuyên nghiệp, hôn nhân không mấy hòa thuận, thường xuyên lo lắng về gia đình và công việc, có phương pháp nào tốt để giúp anh ấy giảm bớt lo lắng không?",0,0,0,0,0,0,0,0,0,0,0
"Có những đạo lý không phải là không hiểu, nhưng khi giải thích cho người khác toàn là lời lẽ đơn giản, so với một đồng nghiệp khác của tôi, khi nói những đạo lý đó luôn dùng giọng điệu thuyết giáo, nhưng khiến người nghe cảm thấy anh ta hiểu biết nhiều.",0,0,0,0,0,0,0,0,0,0,0
"Thiếu thốn tình cảm từ nhỏ, thích phụ nữ trưởng thành, đôi khi rất nhạy cảm với phụ nữ tầm tuổi cô chú, sau này có thể kết hôn với cô chú không?",0,0,0,0,0,0,0,0,0,0,0
"Mấy ngày gần đây, cứ đến tối là莫名地 bất an, nhưng cứ đến ban ngày là lại không sao, khi cảm giác bất an càng ngày càng mạnh mẽ, sẽ mất ngủ, không kìm được mà khóc.",0,0,0,0,0,0,0,0,0,0,0
"Phát hiện bản thân có thể có hứng thú hoặc ham muốn tình dục với người đồng giới, trước đây hầu như chỉ có hứng thú/ham muốn tình dục với người khác giới, hiện tại đang học cấp hai, hình như đều là ở độ tuổi này mới hiểu ra điều gì đó.",0,0,0,0,0,0,0,0,0,0,0
"Người khác vô cớ mắng bạn, hoặc cố ý chọc tức bạn, nên rộng lượng hay vùng dậy phản kháng?",0,0,0,0,0,0,0,0,0,0,0
1. Sợ gánh vác trách nhiệm trong công việc thì điều trị thế nào? 2. Có vấn đề không dám hỏi người khác thì khắc phục thế nào? Hai vấn đề này có liên quan đến nhau không?,0,0,0,0,0,0,0,0,0,0,0
"Tôi cảm thấy mình bị rối loạn lưỡng cực. Lúc thì rất hứng thú, lúc thì không muốn làm gì cả. Kết quả kiểm tra của tôi là mức độ vừa và vừa.",0,0,0,0,0,0,0,0,0,0,0
"Còn nửa năm nữa là kết hôn, bây giờ cứ nghĩ đến cuộc sống sau hôn nhân là lại cảm thấy căng thẳng và lo lắng, làm thế nào để giảm bớt?",0,0,0,0,0,0,0,0,0,0,0
"Tôi có một người bạn cùng lớp, anh ấy cũng rất chăm học, muốn vượt qua tôi, bây giờ tôi rất sợ bị anh ấy vượt qua, thậm chí sợ tiếng anh ấy lật sách, nhìn thấy bài tập không biết làm tôi rất đau đầu, khả năng ghi nhớ cũng càng ngày càng kém, tôi rất bối rối.",0,0,0,0,0,0,0,0,0,0,0
"Dường như đã mất đi sự nồng nhiệt và thân mật với chồng, rơi vào một tình yêu trống rỗng chỉ còn lại lời hứa.",0,0,0,0,0,0,0,0,0,0,0
